optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
191,1,-133587.63815499813,-15.119900176709052,0.9678323138650693,0.9196020715858735,0.8876308909820647,False
191,2,-133588.70432387164,-16.186069050221704,0.3512590094349714,0.34441663610221934,0.29696737448201144,False
191,3,-133588.43589740363,-15.917642582207918,0.3667503089465244,0.3331651264595016,0.30653327626187765,False
191,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
192,0,-133572.51825482142,0.0,2.0548937483630842,,,True
192,1,-133587.63214034276,-15.11388552133576,0.951117108196768,0.9075306850129654,0.8917589547219388,False
192,2,-133588.7076207088,-16.18936588737415,0.34264353717088786,0.3352677456585335,0.2862639311846203,False
192,3,-133588.44289248105,-15.924637659627479,0.34759845837954284,0.3546527966124539,0.31416863359581904,False
192,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
193,0,-133572.51825482142,0.0,2.0548937483630842,,,True
193,1,-133587.62048804443,-15.102233223005896,0.8891598452880289,0.8510261087201242,0.846182998411674,False
193,2,-133588.71251415313,-16.194259331707144,0.3229564448836623,0.31528821083774006,0.2683342199553318,False
193,3,-133588.45000907188,-15.931754250457743,0.35081280652199387,0.3651513773989543,0.33298148462966265,False
193,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
194,0,-133572.51825482142,0.0,2.0548937483630842,,,True
194,1,-133587.60292099672,-15.084666175302118,0.7892028852114399,0.758136253666064,0.7569140871723951,False
194,2,-133588.72029042518,-16.202035603753757,0.29384980140341993,0.29708541482786105,0.2727476067240227,False
194,3,-133588.45722448124,-15.93896965982276,0.3765659330888818,0.3878650982787796,0.3314141810719762,False
194,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
195,0,-133572.51825482142,0.0,2.0548937483630842,,,True
195,1,-133587.5826110549,-15.06435623348807,0.6642058362120511,0.6427127777829187,0.634230039269433,False
195,2,-133588.73142848883,-16.2131736674055,0.31881248374813265,0.3090759065891463,0.2780987091419437,False
195,3,-133588.4645670023,-15.946312180865789,0.4198468981339342,0.41532525961545247,0.30846294583069295,False
195,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
196,0,-133572.51825482142,0.0,2.0548937483630842,,,True
196,1,-133587.56492937467,-15.046674553246703,0.5296819024996622,0.5366410023652621,0.49008891967445367,False
196,2,-133588.74591947615,-16.22766465472523,0.33363064717554797,0.32309474782448927,0.26204986849451056,False
196,3,-133588.47280976607,-15.954554944648407,0.4676101924604807,0.46946835392638087,0.35696625401980286,False
196,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
197,0,-133572.51825482142,0.0,2.0548937483630842,,,True
197,1,-133587.55488453503,-15.03662971360609,0.5492660842857007,0.5208095753503008,0.4381987606654133,False
197,2,-133588.763015155,-16.24476033358951,0.3312026945539267,0.31995294458369444,0.24853476731717677,False
197,3,-133588.4835088223,-15.965254000882851,0.5332955710329611,0.542034617999127,0.38707791443798,False
197,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
198,0,-133572.51825482142,0.0,2.0548937483630842,,,True
198,1,-133587.5548137748,-15.036558953375788,0.5616807898521479,0.5387227265593093,0.44937470175257194,False
198,2,-133588.78123599972,-16.262981178297196,0.31011205742972403,0.2983922634800014,0.23990303389677545,False
198,3,-133588.49835807542,-15.980103253998095,0.5710080981028303,0.5800051318562668,0.4115398087722012,False
198,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
199,0,-133572.51825482142,0.0,2.0548937483630842,,,True
199,1,-133587.56373344013,-15.045478618703783,0.544357912766236,0.5309197462694604,0.44351136080636594,False
199,2,-133588.79933641155,-16.28108159013209,0.2716112830769826,0.2600227515948499,0.2284563590778711,False
199,3,-133588.51830553878,-16.000050717353588,0.5677187288278751,0.5771353866979974,0.42462039290859566,False
199,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
200,0,-133572.51825482142,0.0,2.0548937483630842,,,True
200,1,-133587.57820086819,-15.059946046763798,0.5012104574903413,0.4955601727322171,0.4007201668546374,False
200,2,-133588.8168671237,-16.29861230228562,0.2761410379949519,0.2749257125642804,0.1988509600154392,False
200,3,-133588.54289291214,-16.024638090719236,0.5224525759942524,0.5326559611033218,0.40048806737442977,False
200,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
201,0,-133572.51825482142,0.0,2.0548937483630842,,,True
201,1,-133587.59400899708,-15.075754175661132,0.49560025047355216,0.4820709564208158,0.42435530931594023,False
201,2,-133588.83354855518,-16.315293733758153,0.2863852162069499,0.2877659320754841,0.204084623850046,False
201,3,-133588.570215958,-16.05196113657439,0.4396861270666519,0.4511307778748416,0.3412234987045454,False
201,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
202,0,-133572.51825482142,0.0,2.0548937483630842,,,True
202,1,-133587.60786228257,-15.0896074611519,0.5080035112580422,0.5064624162824691,0.4473119985757678,False
202,2,-133588.84883173098,-16.330576909560477,0.2881493567459256,0.2892418648432042,0.2029722148200667,False
202,3,-133588.59763323626,-16.079378414840903,0.3285079306327324,0.3417291418536986,0.28170140875537586,False
202,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
203,0,-133572.51825482142,0.0,2.0548937483630842,,,True
203,1,-133587.61817961,-15.099924788577482,0.5365238084313697,0.5515324007371072,0.5373935225707422,False
203,2,-133588.86250726713,-16.344252445705933,0.26247126650484504,0.2627295628015542,0.2063762075898161,False
203,3,-133588.62279291303,-16.1045380916039,0.3344139616860577,0.3332519904810527,0.27292716075514867,False
203,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
204,0,-133572.51825482142,0.0,2.0548937483630842,,,True
204,1,-133587.62487911384,-15.106624292413471,0.6078852575691299,0.6168841452122348,0.613290535706879,False
204,2,-133588.87513550767,-16.35688068624586,0.30497864756026766,0.3019108702139571,0.2295491937618759,False
204,3,-133588.6442551063,-16.126000284886686,0.36121217314883236,0.3540262225837828,0.30354493979237246,False
204,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
205,0,-133572.51825482142,0.0,2.0548937483630842,,,True
205,1,-133587.6287636999,-15.110508878482506,0.6153583037621273,0.6211023986838852,0.6171455520129088,False
205,2,-133588.8873963608,-16.369141539384145,0.33822883635061557,0.33607988106483916,0.26926192307927516,False
205,3,-133588.66140485572,-16.14315003430238,0.4026956760618703,0.381740065511095,0.31931976832212383,False
205,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
206,0,-133572.51825482142,0.0,2.0548937483630842,,,True
206,1,-133587.63116102788,-15.11290620645741,0.6238101266695943,0.5475429575095813,0.5408897933222414,False
206,2,-133588.89951468492,-16.38125986349769,0.346571397404532,0.3449872011920466,0.28270764306114793,False
206,3,-133588.67414011012,-16.155885288695572,0.48199382143616615,0.47224873949955176,0.38616158086126656,False
206,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
207,0,-133572.51825482142,0.0,2.0548937483630842,,,True
207,1,-133587.6336310328,-15.115376211382682,0.6040678430034881,0.5784520258113486,0.4808366405132703,False
207,2,-133588.91155349056,-16.39329866913613,0.32654929155029916,0.32531064358755973,0.26859292972809057,False
207,3,-133588.68301533602,-16.16476051459904,0.5460877954389086,0.5449792290972062,0.4783262133018523,False
207,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
208,0,-133572.51825482142,0.0,2.0548937483630842,,,True
208,1,-133587.6375022867,-15.119247465278022,0.6420947639640171,0.6439795821031485,0.5255244335514068,False
208,2,-133588.92364119852,-16.405386377096875,0.27915726029250587,0.27812719932453894,0.23953481110294889,False
208,3,-133588.68958944874,-16.171334627317265,0.5873692534399706,0.5929393121619422,0.5428408912896892,False
208,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
209,0,-133572.51825482142,0.0,2.0548937483630842,,,True
209,1,-133587.64374295593,-15.125488134508487,0.6501610931177765,0.6499844921000901,0.5129752144871937,False
209,2,-133588.93559710588,-16.417342284461483,0.25704112565281295,0.2558474408864845,0.21534650822344437,False
209,3,-133588.69632271197,-16.178067890548846,0.6015737844189862,0.6122961147386007,0.5763815269251736,False
209,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
210,0,-133572.51825482142,0.0,2.0548937483630842,,,True
210,1,-133587.6532646067,-15.135009785270086,0.599397106639656,0.5909922855312825,0.45392646001816683,False
210,2,-133588.9468960844,-16.428641262988094,0.2564691106839423,0.25624494154629307,0.23114407543989002,False
210,3,-133588.70580780687,-16.1875529854442,0.5942932611997563,0.601120974201173,0.5772787484457568,False
210,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
211,0,-133572.51825482142,0.0,2.0548937483630842,,,True
211,1,-133587.66712894602,-15.148874124599388,0.6020019210845323,0.583667147704207,0.43365453826119554,False
211,2,-133588.95738368397,-16.439128862548387,0.26760194207822185,0.2678764709793011,0.24339485304088473,False
211,3,-133588.71974735093,-16.20149252950796,0.6157519608706845,0.6069652940518276,0.5452042558182466,False
211,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
212,0,-133572.51825482142,0.0,2.0548937483630842,,,True
212,1,-133587.68564719197,-15.167392370552989,0.604525219398919,0.5867962429240481,0.5364730869153752,False
212,2,-133588.9676535374,-16.44939871598035,0.2779294624399254,0.2786138613263267,0.2490154081305439,False
212,3,-133588.73818531018,-16.219930488761747,0.6019546324758925,0.594203051898829,0.48274917405815804,False
212,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
213,0,-133572.51825482142,0.0,2.0548937483630842,,,True
213,1,-133587.70668346854,-15.18842864711769,0.5946911126683075,0.5825478489854709,0.5744744305317165,False
213,2,-133588.978442948,-16.460188126569847,0.27956245344332653,0.27900816937609074,0.2492371051173994,False
213,3,-133588.75926293046,-16.241008109034738,0.5527284443322183,0.5464057906999772,0.4419494723190358,False
213,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
214,0,-133572.51825482142,0.0,2.0548937483630842,,,True
214,1,-133587.7254007335,-15.207145912077976,0.5646174580460095,0.5823463724713396,0.5394973186186754,False
214,2,-133588.99009920997,-16.47184438855038,0.2810212557481111,0.2811860008423933,0.2747035811981758,False
214,3,-133588.7796358017,-16.26138098028605,0.4712566346874862,0.46703861689369025,0.3726151051252179,False
214,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
215,0,-133572.51825482142,0.0,2.0548937483630842,,,True
215,1,-133587.73561308108,-15.217358259658795,0.5043643518575085,0.5668374585278133,0.5021755363623372,False
215,2,-133589.00293573437,-16.48468091295217,0.33111861496476286,0.33139569104860295,0.32451583825032365,False
215,3,-133588.79558382957,-16.277329008153174,0.3640779241326381,0.36332330181201633,0.28969766673092945,False
215,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
216,0,-133572.51825482142,0.0,2.0548937483630842,,,True
216,1,-133587.73137019656,-15.21311537513975,0.4890794636326774,0.532844216710386,0.4988627779092841,False
216,2,-133589.017591876,-16.49933705458534,0.36113781222440994,0.36143608237667707,0.35449970081443943,False
216,3,-133588.8044765926,-16.286221771180863,0.3392304774024958,0.3207710987211624,0.28179673178281756,False
216,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
217,0,-133572.51825482142,0.0,2.0548937483630842,,,True
217,1,-133587.70873925934,-15.190484437916894,0.5693621257404986,0.6087658428683691,0.5429557984007762,False
217,2,-133589.03463476506,-16.51637994364137,0.37010815718225115,0.3703593413838733,0.36335630075404995,False
217,3,-133588.80587661988,-16.28762179845944,0.3733646985828015,0.3643891273579305,0.3106630031305227,False
217,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
218,0,-133572.51825482142,0.0,2.0548937483630842,,,True
218,1,-133587.66848708413,-15.150232262705686,0.6994752841364245,0.7142860784649702,0.637562316846242,False
218,2,-133589.05411669193,-16.53586187050678,0.35886974380719944,0.35906728255134734,0.3520885263810479,False
218,3,-133588.80167088602,-16.283416064601624,0.47151719285875693,0.46155032650437844,0.385488648366444,False
218,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
219,0,-133572.51825482142,0.0,2.0548937483630842,,,True
219,1,-133587.61804618133,-15.09979135991307,0.9114243022170226,0.8667235441832967,0.695705984086814,False
219,2,-133589.07576394704,-16.5575091256178,0.3293214719141492,0.3295477169157523,0.32311195069244675,False
219,3,-133588.79515391114,-16.276899089716608,0.5380392181896306,0.5274418762972102,0.4360503862704162,False
219,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
220,0,-133572.51825482142,0.0,2.0548937483630842,,,True
220,1,-133587.5698289288,-15.051574107375927,1.0564787935646434,0.9805362915823791,0.7308932400008203,False
220,2,-133589.09915258884,-16.5808977674169,0.28657036864242497,0.2858191825303537,0.2791717672852685,False
220,3,-133588.78974355286,-16.271488731435966,0.5693779404912427,0.5583520493828783,0.4602789821833037,False
220,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
221,0,-133572.51825482142,0.0,2.0548937483630842,,,True
221,1,-133587.53540957888,-15.01715475745732,1.104837692725468,0.9853888402578309,0.7789536499487555,False
221,2,-133589.1233430257,-16.60508820429095,0.2985581126421768,0.30121047574145704,0.2490570486797313,False
221,3,-133588.7880007218,-16.269745900382986,0.5650538830552647,0.5536445893717338,0.4583826473349981,False
221,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
222,0,-133572.51825482142,0.0,2.0548937483630842,,,True
222,1,-133587.51913775978,-15.0008829383587,1.0494205361913918,0.881962372890421,0.7664568957240314,False
222,2,-133589.14686181923,-16.628606997808674,0.3764254409872169,0.37952042670380826,0.3373975158027191,False
222,3,-133588.7910192016,-16.27276438017725,0.5278737129349267,0.5158466916309038,0.4598124932161975,False
222,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
223,0,-133572.51825482142,0.0,2.0548937483630842,,,True
223,1,-133587.51594032504,-14.997685503622051,0.9080470471065535,0.7377565117817233,0.6896784023340622,False
223,2,-133589.16870099975,-16.650446178333368,0.45978674174883155,0.4629263414194497,0.4296307938548856,False
223,3,-133588.79823475162,-16.27997993020108,0.5246147522411045,0.5228296693111595,0.47899455754692566,False
223,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
224,0,-133572.51825482142,0.0,2.0548937483630842,,,True
224,1,-133587.51483904832,-14.996584226901177,0.7159702635553313,0.6245553785576344,0.5696958173319493,False
224,2,-133589.1891395451,-16.670884723687777,0.530765611939762,0.5336371235718271,0.5061844790717172,False
224,3,-133588.8077640074,-16.2895091859682,0.526010701249671,0.5243586048748485,0.48088554432614883,False
224,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
225,0,-133572.51825482142,0.0,2.0548937483630842,,,True
225,1,-133587.50478752356,-14.986532702139812,0.660352484137921,0.5439172236965528,0.43328344322056234,False
225,2,-133589.20925913463,-16.691004313208396,0.5727102062590335,0.5750506008766868,0.5525504967076671,False
225,3,-133588.81723989232,-16.298985070898198,0.5075133711733893,0.5059093348956785,0.4665971685655848,False
225,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
226,0,-133572.51825482142,0.0,2.0548937483630842,,,True
226,1,-133587.47852069215,-14.960265870729927,0.6435683440443574,0.46903108119900266,0.37924776899455115,False
226,2,-133589.22987938093,-16.7116245595098,0.5739276018458623,0.5755606307240738,0.5583499365874212,False
