optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
77,1,-274.1566487323918,-8.28282147754669,1.3138510640764913,0.03199251891469885,0.022673942908398078,False
77,2,-277.9295158117589,-12.055688556913822,0.4094530004005304,0.07453881306104956,0.05661116178795128,False
77,3,-279.19605130276636,-13.322224047921281,0.34191479619409076,0.3828865970884424,0.3141128081772797,False
77,4,-279.3666908763473,-13.492863621502238,0.3409122102357258,0.34085107518338187,0.2671811562207275,False
77,5,-279.393981273457,-13.52015401861189,0.4872671183940909,0.34945396572658155,0.290081566040857,False
77,6,-279.8246840010878,-13.95085674624272,1.460173135061682,1.3052203509264517,1.063309042759545,False
77,7,-278.71246942760285,-12.838642172757773,0.26214703529899286,0.33500299029284253,0.2413352548095999,False
77,8,-275.46260547433155,-9.588778219486471,1.6055161047579898,0.015415111629214225,0.014664157641445151,False
77,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
78,0,-265.8738272548451,0.0,2.3495349175970333,,,True
78,1,-274.19561562404624,-8.321788369201158,1.3320652695347195,0.03260754640603912,0.023033110918952333,False
78,2,-277.9531902843834,-12.079363029538342,0.3976875017379794,0.07650406290438555,0.05809963301377667,False
78,3,-279.22908035750584,-13.355253102660754,0.34606274700435585,0.3331756670852467,0.29057335164998244,False
78,4,-279.39540130555145,-13.521574050706363,0.45791073742193994,0.4334874293740681,0.3767309411189356,False
78,5,-279.41006076165274,-13.536233506807662,0.6035035229088374,0.6027592168923448,0.4820137196301578,False
78,6,-279.87467850239597,-14.000851247550884,1.3304091584579252,1.1974798735920207,0.988540297589987,False
78,7,-278.7315585088184,-12.857731253973327,0.21492111761899207,0.2852261682757127,0.20578849798185986,False
78,8,-275.5255363782127,-9.651709123367596,1.5945701537719648,0.014861871021077238,0.014683227057163075,False
78,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
79,0,-265.8738272548451,0.0,2.3495349175970333,,,True
79,1,-274.2345477810877,-8.36072052624263,1.350440796459075,0.03317375065617093,0.023378442226570893,False
79,2,-277.9767927348561,-12.102965480010994,0.3846742827689445,0.078320686715577,0.05941172638237578,False
79,3,-279.2642111982663,-13.390383943421227,0.3713784735412157,0.31738460787325695,0.2763538162069585,False
79,4,-279.3949611627131,-13.521133907868034,0.8629691585491701,0.7987169721697084,0.5818587346422699,False
79,5,-279.39965372623493,-13.525826471389848,1.0179650587235731,1.0211755839242311,0.7373142118866911,False
79,6,-279.95315822235636,-14.079330967511282,0.8664341005368504,0.8035106230729565,0.6745329136100041,False
79,7,-278.7521015836477,-12.878274328802604,0.17236796662229875,0.20770554512282488,0.15544967181271996,False
79,8,-275.58769204207385,-9.713864787228772,1.5829349592854276,0.014592594293561294,0.014459168967700355,False
79,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
80,0,-265.8738272548451,0.0,2.3495349175970333,,,True
80,1,-274.2739621523806,-8.400134897535509,1.3692108014927018,0.0337099672741369,0.023729080909725336,False
80,2,-278.0006033784282,-12.126776123583113,0.37099908622779376,0.07985763643073863,0.060878945791126134,False
80,3,-279.30022967809157,-13.426402423246486,0.4067143961417961,0.33327494323172985,0.26303876050516295,False
80,4,-279.3857393468072,-13.511912091962131,1.2154289975217016,1.127751135365356,0.7517794576135365,False
80,5,-279.39044689472473,-13.51661963987965,1.3010483780522222,1.308614865632994,1.0021661941352624,False
80,6,-280.018938297162,-14.145111042316898,0.3645152908409587,0.35884961159499956,0.29659240295647016,False
80,7,-278.7724808777409,-12.898653622895836,0.18848349915693172,0.17464413299928508,0.1438664012820485,False
80,8,-275.6498664083092,-9.776039153464126,1.5703684915936174,0.01539982056613682,0.014088079060044953,False
80,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
81,0,-265.8738272548451,0.0,2.3495349175970333,,,True
81,1,-274.31393083090944,-8.44010357606436,1.3883750005164237,0.03423878231714033,0.02410371535945704,False
81,2,-278.0246178917297,-12.150790636884608,0.35765428756680595,0.08087783350189363,0.06167824285362473,False
81,3,-279.33636978951904,-13.462542534673958,0.4479721717185944,0.3518168262163304,0.2693697787419256,False
81,4,-279.4021161323449,-13.52828887749979,1.3069197693332872,1.2307513747313372,0.8341172566775228,False
81,5,-279.41495480648905,-13.541127551643967,1.2629668208701392,1.2747370147559978,1.005169496206828,False
81,6,-280.0528855272875,-14.179058272442433,0.411779810526991,0.3755845678197554,0.324248234018172,False
81,7,-278.7916380233967,-12.91781076855159,0.19383840359116866,0.17934836797590523,0.1515331195007943,False
81,8,-275.71212628558936,-9.838299030744281,1.5566210679317543,0.02031253259910857,0.016966948754013902,False
81,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
82,0,-265.8738272548451,0.0,2.3495349175970333,,,True
82,1,-274.35392436070777,-8.480097105862683,1.4076543969532582,0.03476274893806682,0.024512419844793513,False
82,2,-278.0484711516154,-12.174643896770306,0.3457759563059348,0.08101585812745517,0.06169482795920386,False
82,3,-279.37270570571434,-13.498878450869256,0.4981265417060318,0.3781527387907058,0.28034854147384347,False
82,4,-279.458032761043,-13.584205506197918,1.063681931324687,1.021566179317796,0.7173031909333892,False
82,5,-279.4724562713386,-13.598629016493533,0.9175110130160901,0.9324926828129222,0.7612264969063072,False
82,6,-280.0639793008869,-14.190152046041817,0.6299043891586739,0.5346438713613243,0.4491874665721942,False
82,7,-278.8093818146275,-12.935554559782418,0.20227798220940135,0.1684676688729833,0.1439908494481461,False
82,8,-275.77362164303395,-9.899794388188866,1.541610648334172,0.02452467910923215,0.020378838748397587,False
82,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
83,0,-265.8738272548451,0.0,2.3495349175970333,,,True
83,1,-274.39359676879417,-8.519769513949086,1.426876649321523,0.03526763147646732,0.02492786409399168,False
83,2,-278.07191437470976,-12.198087119864681,0.3477816806767137,0.07980631011808648,0.06069240948666754,False
83,3,-279.4112386655944,-13.537411410749314,0.5529278322511149,0.4080427168541614,0.299565718512625,False
83,4,-279.5311291768173,-13.657301921972191,0.6166064625917884,0.6014974522114213,0.4519306560654042,False
83,5,-279.53356988980704,-13.659742634961958,0.4833813931509463,0.4846456063560524,0.42265093229025086,False
83,6,-280.0711153833664,-14.197288128521336,0.7937938586861562,0.6690994066039277,0.5816322358421847,False
83,7,-278.82624800880507,-12.952420753959984,0.24626416344866325,0.16883335636169156,0.15963104641488818,False
83,8,-275.83383081761633,-9.960003562771249,1.5252254225065045,0.027100432172093934,0.022196982243143447,False
83,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
84,0,-265.8738272548451,0.0,2.3495349175970333,,,True
84,1,-274.43318260663136,-8.55935535178628,1.4461492097296762,0.0357332469378035,0.025356501150919822,False
84,2,-278.0950329726365,-12.221205717791406,0.3479739115889912,0.07670542709919007,0.05827367836849322,False
84,3,-279.4549565632036,-13.581129308358527,0.5848608795187096,0.41584586101314736,0.3006279719383576,False
84,4,-279.59274854604695,-13.718921291201866,0.38845229156376987,0.39837809361443005,0.34751330567241306,False
84,5,-279.577594110388,-13.703766855542938,0.3763698418783015,0.3858217293992966,0.3317578027260499,False
84,6,-280.0895145566588,-14.215687301813716,0.8531966559658382,0.7119654440550205,0.6183249324494553,False
84,7,-278.84288552659126,-12.969058271746178,0.26738451329752155,0.17482569900308229,0.1564013201934946,False
84,8,-275.89312548097087,-10.019298226125784,1.507173503255333,0.027741894576906925,0.02226870313323523,False
84,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
85,0,-265.8738272548451,0.0,2.3495349175970333,,,True
85,1,-274.47309370468304,-8.599266449837955,1.4656308180613338,0.03613570571272983,0.025774731222538545,False
85,2,-278.11798208636696,-12.244154831521882,0.3452016302205569,0.07116184667160264,0.053848019659524994,False
85,3,-279.5034885640681,-13.629661309223025,0.5405522260317731,0.35577225962960063,0.25831682290446273,False
85,4,-279.63547327209403,-13.76164601724895,0.4087315394924304,0.413178835016645,0.30725119676366763,False
85,5,-279.60562872639525,-13.73180147155017,0.5425625473640104,0.558742288161553,0.4058483479902402,False
85,6,-280.12556890684084,-14.251741651995758,0.8273718266635001,0.6789386442000108,0.5707372348311808,False
85,7,-278.8594897850253,-12.985662530180207,0.2710973001326573,0.16518925867046963,0.13070083241771788,False
85,8,-275.95210938456245,-10.078282129717365,1.4871679138804603,0.026425860335206202,0.020659165349923462,False
85,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
86,0,-265.8738272548451,0.0,2.3495349175970333,,,True
86,1,-274.5134826748269,-8.639655419981807,1.4853130102300767,0.03643987239113465,0.026154764865752196,False
86,2,-278.14072067434324,-12.26689341949816,0.3383752416865952,0.06282387403686532,0.04679421614035702,False
86,3,-279.54857211825833,-13.674744863413252,0.3971255546324966,0.3567963074187439,0.2604753638039774,False
86,4,-279.6703428521409,-13.796515597295809,0.5879299838862616,0.594501458993955,0.44484498158311536,False
86,5,-279.629912128978,-13.75608487413291,0.6536955404117625,0.6707419430656899,0.5032232314405263,False
86,6,-280.1772830828363,-14.303455827991229,0.7343782783359979,0.5904989599881996,0.4501637407690255,False
86,7,-278.87584040703814,-13.002013152193058,0.2658920018021371,0.14980601703022067,0.11962421327169552,False
86,8,-276.01096727762706,-10.137140022781978,1.4651816944050784,0.02342002020724401,0.017689905688956557,False
86,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
87,0,-265.8738272548451,0.0,2.3495349175970333,,,True
87,1,-274.5542655707677,-8.680438315922629,1.5050469300343343,0.03659443887079603,0.026455860328096374,False
87,2,-278.163037024118,-12.28920976927293,0.32647562276257575,0.05199986831966717,0.04193778210943364,False
87,3,-279.5766828418049,-13.7028555869598,0.3783483022550483,0.38460972669767796,0.2718548351188452,False
87,4,-279.71215844001455,-13.838331185169466,0.6759760826694198,0.6825257032640877,0.5293939780449051,False
87,5,-279.66199187227136,-13.788164617426276,0.6807126649738868,0.6985180992041824,0.5227211039587694,False
87,6,-280.23732713807715,-14.363499883232066,0.5849491337410302,0.46551344015967033,0.3783343873578441,False
87,7,-278.89176954558775,-13.017942290742667,0.2592239518930042,0.14070847325242553,0.13165802185562112,False
87,8,-276.0695318721588,-10.195704617313709,1.441480506308499,0.019245835078079494,0.01577371782973517,False
87,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
88,0,-265.8738272548451,0.0,2.3495349175970333,,,True
88,1,-274.5953071601564,-8.721479905311298,1.524636834617217,0.03653559173575423,0.02662748703802929,False
88,2,-278.18468585153107,-12.31085859668599,0.3108793109984633,0.040803617032889816,0.03496592365808348,False
88,3,-279.5802360756069,-13.706408820761794,0.5576740550871314,0.6109892819293822,0.42511074207217164,False
88,4,-279.76989481962744,-13.896067564782356,0.6957206466508816,0.6853912180535457,0.5412690160445723,False
88,5,-279.70705157793464,-13.833224323089553,0.6419726368483591,0.6599260956445325,0.5128598888808079,False
88,6,-280.2964165151368,-14.422589260291716,0.4552496725230827,0.3851552347245985,0.35719028588638985,False
88,7,-278.9074548553184,-13.033627600473324,0.25365934131785717,0.14315094142719187,0.1359299142017032,False
88,8,-276.12757477828944,-10.25374752344436,1.4165274127939744,0.01720736017355369,0.015719236888174143,False
88,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
89,0,-265.8738272548451,0.0,2.3495349175970333,,,True
89,1,-274.6364535627581,-8.762626307913024,1.5438503439028877,0.036193974717076915,0.02661399773693529,False
89,2,-278.2054523372646,-12.33162508241952,0.3043584545033143,0.03891337968218014,0.03520434645442982,False
89,3,-279.57033607140556,-13.696508816560481,0.9640216819118727,0.9292422456395409,0.6862289874349748,False
89,4,-279.8444347610861,-13.970607506241038,0.6447822853361892,0.6192915066371283,0.49188873678415196,False
89,5,-279.76388681637354,-13.89005956152846,0.5598010595346029,0.577237252263356,0.45690007721213016,False
89,6,-280.34779451623535,-14.473967261390271,0.49841993850275484,0.4471368829816278,0.4183533200220874,False
89,7,-278.92329875251187,-13.049471497666786,0.2461946241017055,0.17824104796997733,0.14507341075594624,False
89,8,-276.18485895840377,-10.311031703558683,1.3909079153787618,0.01724402339820147,0.015823720619262117,False
89,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
90,0,-265.8738272548451,0.0,2.3495349175970333,,,True
90,1,-274.6773666727761,-8.803539417931006,1.5623477912480197,0.03550434523524645,0.02636050202827246,False
90,2,-278.22511579518346,-12.351288540338373,0.29569798471317604,0.04314110219867791,0.037606651050524055,False
90,3,-279.5750238293723,-13.701196574527216,1.1837497722448445,1.092930124416397,0.8235115799665258,False
90,4,-279.93043116701165,-14.056603912166565,0.5322646737425119,0.5514959898878153,0.5186186383346053,False
90,5,-279.82799943618693,-13.954172181341846,0.5400192244645372,0.5373434080588764,0.5056096756094752,False
90,6,-280.3927324481185,-14.51890519327344,0.5430849496047329,0.5258510471698438,0.4851293178204335,False
90,7,-278.9395515552317,-13.065724300386591,0.23196477939986704,0.19183621936188494,0.15538567240503906,False
90,8,-276.24091703052795,-10.36708977568287,1.365332977661618,0.017530137445154043,0.016141863762915824,False
90,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
91,0,-265.8738272548451,0.0,2.3495349175970333,,,True
91,1,-274.7175004294305,-8.843673174585433,1.579706188378619,0.0344201135198844,0.025822821060215398,False
91,2,-278.2434831502178,-12.369655895372716,0.28759140078162493,0.05927401950032228,0.04589831470943565,False
91,3,-279.61222877075744,-13.738401515912358,1.100314369007658,1.0189346320655492,0.7809472571780683,False
91,4,-280.0177193113391,-14.143892056493996,0.5176420390942997,0.5316543558183411,0.5031766416351248,False
91,5,-279.8938914369399,-14.020064182094814,0.5525485806261864,0.5492863350806535,0.5198792718835116,False
91,6,-280.44093233294325,-14.567105078098166,0.6749775908487835,0.6804027181541346,0.6287892699208899,False
91,7,-278.9560924945995,-13.082265239754406,0.2084588098732577,0.1841274011311271,0.1480017234825007,False
91,8,-276.2950430473087,-10.421215792463613,1.3405660809958273,0.018080038502703965,0.016692468975736008,False
91,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
92,0,-265.8738272548451,0.0,2.3495349175970333,,,True
92,1,-274.7565217202159,-8.882694465370832,1.5956335856838193,0.03291907391328986,0.02497369182718054,False
92,2,-278.2605894094404,-12.386762154595317,0.2829351623502232,0.07989824976653082,0.05795095722081678,False
92,3,-279.6689305231072,-13.795103268262096,0.7681529505688616,0.7413564941468229,0.5849573607014226,False
92,4,-280.09107261145294,-14.217245356607862,0.3693472799223823,0.3895373250628136,0.3732303465531018,False
92,5,-279.95393236910456,-14.080105114259482,0.45719072674062927,0.45346623802736624,0.43370932849350347,False
92,6,-280.49892005382964,-14.625092798984554,0.7123096898677411,0.7040247024244521,0.6375312455161712,False
92,7,-278.97262012149486,-13.098792866649774,0.1767566599419884,0.15878510538870802,0.12584662581796346,False
92,8,-276.3468684943116,-10.47304123946651,1.3171038798278818,0.018868085952889278,0.017460624400356606,False
