optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
120,6,-280.15844425981777,-14.612989470719924,0.19926195238396,0.1298200646784327,0.11059238310490822,False
120,7,-280.0354226314604,-14.489967842362546,0.1936643698416615,0.08135116631625354,0.07892689245252926,False
120,8,-277.9378277523506,-12.39237296325274,0.34957531396130775,0.04233571716931306,0.038631187886156715,False
120,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
121,0,-265.54545478909785,0.0,2.226295586144658,,,True
121,1,-278.03542980785784,-12.489975018759992,0.41477743287991314,0.025218692135513403,0.021735899441051677,False
121,2,-279.6134435125112,-14.06798872341335,0.26512417513841263,0.17018415789143593,0.1508169719538314,False
121,3,-280.6681414568488,-15.12268666775094,0.22383652789857222,0.12245999608422789,0.10237548909830489,False
121,4,-280.53485442467735,-14.989399635579503,0.2598058459716107,0.26006666124878386,0.22045258159967449,False
121,5,-280.50002830513506,-14.954573516037215,0.2607149865883833,0.2608564424590759,0.22098279802804527,False
121,6,-280.1594402340712,-14.613985444973366,0.1982643162229366,0.16756479911184066,0.14290623740204844,False
121,7,-280.03653889680936,-14.491084107711515,0.19629727912174974,0.07936910955835694,0.07676392471037541,False
121,8,-277.94170420031617,-12.39624941121832,0.34747781900009667,0.03729405565412581,0.03210896119046679,False
121,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
122,0,-265.54545478909785,0.0,2.226295586144658,,,True
122,1,-278.04025871179465,-12.494803922696804,0.4130244841219089,0.025624216835037204,0.02194456257253945,False
122,2,-279.61909075502285,-14.073635965925007,0.28916682380672737,0.1887202266539864,0.16775848660898274,False
122,3,-280.66862642986086,-15.123171640763019,0.23502719055358423,0.13529869927275642,0.11304472933204895,False
122,4,-280.5393179486029,-14.993863159505054,0.2711763736150729,0.2714340785208347,0.2295779322929671,False
122,5,-280.50566484734975,-14.960210058251903,0.2722910692318897,0.27240704763057555,0.23029902148052686,False
122,6,-280.161256505604,-14.615801716506155,0.1964307719543909,0.1741967116059478,0.1479927976082026,False
122,7,-280.0375171039589,-14.492062314861073,0.19789240307475828,0.07712406242352002,0.07435981015858312,False
122,8,-277.9459110730461,-12.400456283948245,0.3455082445607971,0.03671341486493937,0.027469190685965917,False
122,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
123,0,-265.54545478909785,0.0,2.226295586144658,,,True
123,1,-278.04612382861,-12.500669039512161,0.4112894781153805,0.02621712630344558,0.02232248820680206,False
123,2,-279.62732137504054,-14.081866585942691,0.3203888911192513,0.2123042696987954,0.18952631936804898,False
123,3,-280.6698781568524,-15.12442336775456,0.22051871104999812,0.1228835806464711,0.10192491362322943,False
123,4,-280.547297672808,-15.00184288371014,0.2317957251370086,0.23205913172654488,0.1956213954873343,False
123,5,-280.51510056743575,-14.969645778337906,0.2329694677607801,0.23306471399573045,0.1964665181508335,False
123,6,-280.1642429719524,-14.61878818285453,0.193515252911678,0.14631841397112957,0.12298841217542601,False
123,7,-280.0383402514261,-14.492885462328275,0.19811327754898947,0.074339785793836,0.07137617859904583,False
123,8,-277.9508626292775,-12.405407840179635,0.34347349301541513,0.03568005811211081,0.026353023363547404,False
123,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
124,0,-265.54545478909785,0.0,2.226295586144658,,,True
124,1,-278.0532334320428,-12.50777864294497,0.4092556230281101,0.027055045126959516,0.02290383865828946,False
124,2,-279.6397082618446,-14.094253472746743,0.3602097762569596,0.24132300053923345,0.21666894664878666,False
124,3,-280.6715711616413,-15.126116372543436,0.18971394714406378,0.08161168749914524,0.06594162482309432,False
124,4,-280.55762281283023,-15.012168023732386,0.22837874029675548,0.13420966933770218,0.11164491956284489,False
124,5,-280.5271888326693,-14.981734043571464,0.13489356524282178,0.13493297676861868,0.11240776537681194,False
124,6,-280.1677494103001,-14.62229462120223,0.1894833463328975,0.08117798290144136,0.06517705350534356,False
124,7,-280.038835166333,-14.493380377235155,0.1964137313541344,0.07086456756964968,0.06755722406772136,False
124,8,-277.9566752409239,-12.411220451826068,0.3412629988137795,0.03402243451848169,0.02451680254709457,False
124,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
125,0,-265.54545478909785,0.0,2.226295586144658,,,True
125,1,-278.06188780901334,-12.516433019915496,0.4063454660647162,0.028223599998415026,0.023716721256534734,False
125,2,-279.65910388292673,-14.113649093828883,0.4091627187987524,0.2745836320957096,0.2485937507489081,False
125,3,-280.67269775064096,-15.127242961543118,0.2125315176717365,0.056561783494867596,0.0547931925505548,False
125,4,-280.56717294817605,-15.021718159078205,0.23172445802585678,0.08696031614694621,0.06464013696817479,False
125,5,-280.53879331271185,-14.993338523614,0.07701242422802292,0.0758087212785443,0.05241911167410589,False
125,6,-280.1704155834255,-14.624960794327649,0.18455188554121887,0.05171099312130276,0.0421879372321118,False
125,7,-280.03877506386306,-14.49332027476521,0.19253803025050864,0.06638026083568374,0.06251888243530393,False
125,8,-277.963542876254,-12.41808808715615,0.33861925323735564,0.03153151211825606,0.021815844875070326,False
125,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
126,0,-265.54545478909785,0.0,2.226295586144658,,,True
126,1,-278.07235104749225,-12.526896258394402,0.40200550664571016,0.02985211290860858,0.02479423930749567,False
126,2,-279.68990496857464,-14.144450179476792,0.4658884947283019,0.3082825816606832,0.2827733492325706,False
126,3,-280.67248434123974,-15.127029552141892,0.22776244417540642,0.07094262308009112,0.06198402666931274,False
126,4,-280.57495348684597,-15.029498697748124,0.2361853880670033,0.20093040716292795,0.17919051106227277,False
126,5,-280.54888103452606,-15.003426245428216,0.20102816511469304,0.20086034606889167,0.1793907104710664,False
126,6,-280.1719265257153,-14.626471736617475,0.17934960679934453,0.12768642408777772,0.10997358038876084,False
126,7,-280.0378887636723,-14.492433974574453,0.18714895155887368,0.060383743981886485,0.055884731196859064,False
126,8,-277.9716422252334,-12.426187436135535,0.335252597386006,0.02805823200509201,0.019918728062659683,False
126,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
127,0,-265.54545478909785,0.0,2.226295586144658,,,True
127,1,-278.08470858419946,-12.539253795101615,0.3963149221397629,0.032147375132119314,0.026241629613352625,False
127,2,-279.7380462404292,-14.192591451331339,0.5378002099801213,0.3457491475809908,0.3221839822816018,False
127,3,-280.6717026958805,-15.12624790678268,0.22625874060434065,0.10029280915869931,0.08969553476016051,False
127,4,-280.58628262293837,-15.040827833840524,0.24180652706684344,0.23155594288025497,0.20490793036170124,False
127,5,-280.56277281782724,-15.017318028729392,0.23254451088259445,0.2322424418290594,0.20582853000380769,False
127,6,-280.17408437169536,-14.628629582597512,0.17457477388461862,0.13760413346233177,0.11780783237875767,False
127,7,-280.0359106186693,-14.490455829571431,0.1819914657860857,0.052606998540968744,0.04755488751992032,False
127,8,-277.9809988802638,-12.43554409116598,0.33119664999325343,0.024248167977029403,0.018320732657034648,False
127,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
128,0,-265.54545478909785,0.0,2.226295586144658,,,True
128,1,-278.0991363663639,-12.553681577266047,0.38990212451604966,0.0354887099887414,0.028336896696644825,False
128,2,-279.81532320704656,-14.269868417948715,0.6227630780567772,0.37880339394494855,0.3543821742511043,False
128,3,-280.67138544336916,-15.125930654271315,0.20558175807317952,0.06253742751223697,0.0535219950276594,False
128,4,-280.60359241561014,-15.058137626512291,0.24829021007265165,0.1057955535763242,0.08524381263299109,False
128,5,-280.5828321837672,-15.037377394669363,0.10627699318021,0.10561037740046782,0.08545045359146566,False
128,6,-280.1771649925139,-14.631710203416048,0.1704207375437831,0.060780601296289254,0.04305406646313894,False
128,7,-280.0325766448493,-14.487121855751468,0.17930281448984417,0.048818753906467276,0.039253192655366156,False
128,8,-277.9916173477993,-12.446162558701474,0.3269479478609566,0.02084091659094952,0.016468917574166103,False
128,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
129,0,-265.54545478909785,0.0,2.226295586144658,,,True
129,1,-278.1130316707345,-12.567576881636626,0.38458395902460585,0.03958324439367904,0.031002386892299214,False
129,2,-279.9023414686674,-14.356886679569527,0.4819000730367742,0.2363058951251595,0.2005023731811764,False
129,3,-280.6706708121568,-15.125216023058954,0.1807002965694773,0.04909210896328857,0.04766008643615079,False
129,4,-280.6175454911449,-15.072090702047035,0.2538660502342357,0.08883392689398432,0.06920679561368119,False
129,5,-280.5989337706973,-15.053478981599426,0.08817026309197509,0.08714965435725118,0.06724370277585692,False
129,6,-280.1783796958563,-14.632924906758433,0.16701690423775037,0.06210923993085975,0.0451036246093371,False
129,7,-280.0285193387887,-14.48306454969088,0.18070721914037935,0.04951425462389259,0.03838780360992081,False
129,8,-278.0013868724007,-12.455932083302855,0.3241208146130503,0.02023630447756928,0.017111077033473154,False
129,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
130,0,-265.54545478909785,0.0,2.226295586144658,,,True
130,1,-278.12674512555566,-12.581290336457812,0.37986819793981946,0.044694435647052104,0.03450018905558494,False
130,2,-279.9327750751237,-14.38732028602584,0.235853104144343,0.33747731336308195,0.3145472684191701,False
130,3,-280.66925475797956,-15.123799968881713,0.1657189781469965,0.07454890951726352,0.06319100264212124,False
130,4,-280.63012876714333,-15.084673978045487,0.2583982701812928,0.155252820063328,0.12711818742874265,False
130,5,-280.613003265844,-15.06754847674614,0.15550463531240127,0.15431685133810144,0.12958504798042364,False
130,6,-280.1786929706474,-14.63323818154953,0.16351616926259294,0.09578820297669054,0.08058078774280383,False
130,7,-280.02383997901654,-14.478385189918697,0.184942529613199,0.05074475274018337,0.038030746488414334,False
130,8,-278.010362844562,-12.46490805546415,0.3229799171413316,0.019370934792271876,0.015590822816368203,False
130,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
131,0,-265.54545478909785,0.0,2.226295586144658,,,True
131,1,-278.14232097450696,-12.596866185409112,0.37422368815105694,0.05187238231219325,0.03962013274488275,False
131,2,-279.88507864269195,-14.339623853594105,0.9974951024665086,0.9432096508666853,0.8088973302644942,False
131,3,-280.6678816228145,-15.122426833716645,0.16345302861950253,0.0614451001591621,0.05175147515282324,False
131,4,-280.6470717834587,-15.101616994360882,0.2625822431506755,0.11154341799433111,0.09066552972557643,False
131,5,-280.63081610524335,-15.085361316145509,0.11195787523293359,0.11035364664234185,0.09159555774135394,False
131,6,-280.1794304677981,-14.633975678700267,0.15916871756766368,0.058568162463115074,0.04939335339560706,False
131,7,-280.0179616147942,-14.472506825696371,0.19020826904014582,0.052623873143473346,0.037532641588670035,False
131,8,-278.01962808545875,-12.474173296360902,0.3229493638916156,0.019115918601565647,0.012985309310700755,False
131,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
132,0,-265.54545478909785,0.0,2.226295586144658,,,True
132,1,-278.14287500765147,-12.597420218553623,0.37392328955251825,0.052339391021935515,0.039903668214074865,False
132,2,-279.9190275805569,-14.373572791459026,0.7147874537646025,0.7241843152923242,0.6127233299788789,False
132,3,-280.66795836323183,-15.122503574133987,0.16541366881240396,0.04787740980075649,0.04318579680411016,False
132,4,-280.6481351645484,-15.102680375450575,0.26286574513291083,0.09300555975941346,0.07523912270938173,False
132,5,-280.6317462336931,-15.086291444595247,0.09323768609398302,0.09157076138815705,0.07449810156206985,False
132,6,-280.17949417117313,-14.634039382075287,0.1589277108206712,0.04846678130501458,0.03981662341838179,False
132,7,-280.0177307453169,-14.47227595621905,0.1900610321945135,0.052549472166022855,0.037273502281692183,False
132,8,-278.01972633130174,-12.474271542203894,0.32304194432435174,0.01833560000156109,0.013042418615673183,False
132,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
133,0,-265.54545478909785,0.0,2.226295586144658,,,True
133,1,-278.1440012514699,-12.598546462372042,0.3733951294775261,0.0533080289982575,0.04051267032657832,False
133,2,-279.958180823044,-14.412726033946171,0.30102399688258374,0.3916464181372717,0.31354157220392836,False
133,3,-280.6680159949336,-15.12256120583578,0.169333831335866,0.046871340704039394,0.044711175867868054,False
133,4,-280.6500408871444,-15.104586098046582,0.263426856859765,0.07858886828579333,0.06413957314465248,False
133,5,-280.63337356183393,-15.087918772736089,0.07345061652178672,0.05709858831730406,0.04556322005266311,False
133,6,-280.1795443663689,-14.634089577271027,0.15845868209038497,0.03302815657703701,0.029642316279444435,False
133,7,-280.01725280625783,-14.471798017159983,0.1898436861741897,0.05240714623986974,0.036777899018851215,False
133,8,-278.0199196770981,-12.474464888000227,0.3232475525538054,0.0180602889098034,0.013122914815829334,False
133,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
134,0,-265.54545478909785,0.0,2.226295586144658,,,True
134,1,-278.14579238258347,-12.60033759348562,0.37276981507561735,0.05489358185024526,0.04156297971471932,False
134,2,-279.97698589706647,-14.431531107968624,0.1730117831471653,0.1016995144745314,0.08426799697543277,False
134,3,-280.66794611129353,-15.122491322195685,0.17514314554763633,0.048400301904070984,0.04616818863661183,False
134,4,-280.6525834975989,-15.10712870850108,0.2642776567037302,0.07758473479132022,0.06550738608207764,False
134,5,-280.6354561572199,-15.090001368122046,0.07293787369650745,0.050137455928092184,0.03662282842467744,False
134,6,-280.1794777300287,-14.634022940930834,0.1577726543052464,0.033222791658020306,0.029711619148820763,False
134,7,-280.0164748045187,-14.471020015420834,0.18971863298844321,0.05220388659164228,0.036080487192605405,False
134,8,-278.0202095154875,-12.474754726389676,0.3236163112782096,0.017840603706074945,0.0131575368432245,False
134,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
135,0,-265.54545478909785,0.0,2.226295586144658,,,True
135,1,-278.14844475409444,-12.602989964996596,0.3722417777075694,0.05758844044800664,0.04326959352147794,False
135,2,-279.9732336225984,-14.427778833500554,0.4407459992105865,0.22620733145686725,0.1946015524298862,False
135,3,-280.6677493490688,-15.122294559970953,0.18219390675967703,0.04918895196149812,0.04679480985419878,False
135,4,-280.65586978412284,-15.110414995024996,0.26545023197994927,0.07685506186101594,0.06594566003959862,False
135,5,-280.63803432265956,-15.092579533561718,0.07278568489116786,0.05280019352609499,0.03887468202718264,False
135,6,-280.17924317768063,-14.633788388582786,0.15689216680114149,0.03348129050786756,0.029508876372740276,False
135,7,-280.0152979997209,-14.469843210623026,0.18997774013679836,0.051947840266008384,0.03556193152143621,False
135,8,-278.020600112474,-12.475145323376182,0.32422607816843513,0.01755274786567995,0.013035528385102808,False
