optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
134,0,-265.66274692963924,0.0,2.276330004826598,,,True
134,1,-277.7088569381118,-12.046110008472567,0.5229246736750581,0.08347786120959767,0.069556418292591,False
134,2,-279.9106573478048,-14.247910418165532,0.6057412851198817,0.4182265477070506,0.389169904645652,False
134,3,-281.1059645107697,-15.443217581130455,0.48787767664597903,0.32225925585933424,0.27806484398577974,False
134,4,-280.6659644416003,-15.003217511961054,0.14719598558381355,0.1128061471342151,0.09486505439304481,False
134,5,-280.91380052779766,-15.251053598158421,0.16017982221353805,0.1672611706700854,0.14390853195628417,False
134,6,-280.87054236881454,-15.2077954391753,0.06419327139258858,0.039195681394852244,0.03521961843556763,False
134,7,-279.792504967108,-14.129758037468775,0.23721051890593164,0.16529068975199962,0.1457309422425622,False
134,8,-277.7477936286516,-12.085046699012366,0.5677844872399223,0.03516022226395855,0.031364551744353694,False
134,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
135,0,-265.66274692963924,0.0,2.276330004826598,,,True
135,1,-277.72981851307964,-12.067071583440395,0.5078817817519582,0.0758209280115965,0.0635219901857197,False
135,2,-280.0002098705873,-14.337462940948058,0.5691177094617417,0.3550447848196548,0.3253514785359692,False
135,3,-281.15701705253724,-15.494270122898001,0.2593080157216637,0.2622312672677566,0.21346325908437258,False
135,4,-280.6774918759662,-15.01474494632697,0.15746883372722822,0.11706792673488517,0.10108504958738955,False
135,5,-280.9355229257661,-15.272775996126882,0.17010224765026993,0.17991801035954183,0.15813104390650584,False
135,6,-280.87566084551514,-15.212913915875902,0.06410135157630366,0.03944883059224571,0.03546890178438822,False
135,7,-279.8085346668695,-14.14578773723025,0.2869295469177176,0.20554311185496932,0.18179928634484058,False
135,8,-277.768743757735,-12.105996828095783,0.562083257483272,0.02608035661025085,0.018769745640582963,False
135,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
136,0,-265.66274692963924,0.0,2.276330004826598,,,True
136,1,-277.749844358528,-12.08709742888874,0.49431231331502035,0.05431186656819381,0.04294667438428133,False
136,2,-280.0646123336758,-14.401865404036585,0.23936861356661693,0.2054187296793645,0.1449373840651551,False
136,3,-281.1711917642183,-15.508444834579052,0.5527570633789354,0.5593307164577237,0.4890403754049342,False
136,4,-280.6886857565636,-15.025938826924346,0.1648259187450319,0.11777345356489685,0.10725751663275382,False
136,5,-280.9574317604566,-15.294684830817346,0.1788436289116244,0.19017688639927335,0.17250071001714193,False
136,6,-280.8805048639946,-15.217757934355348,0.0640087818560483,0.03967034657099956,0.03566652735059614,False
136,7,-279.82976388726536,-14.167016957626117,0.3461985266039063,0.2518263238111146,0.22405464499182265,False
136,8,-277.7877043053,-12.124957375660756,0.5558192122204173,0.026393588339845918,0.018116028441661266,False
136,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
137,0,-265.66274692963924,0.0,2.276330004826598,,,True
137,1,-277.7705327549209,-12.107785825281667,0.48279581774700187,0.03305781090066947,0.02735661889213005,False
137,2,-280.0481459346398,-14.385399005000579,0.6819662825852646,0.6812613189647563,0.6031023961658467,False
137,3,-281.17986546821805,-15.517118538578814,0.7305515814804829,0.7239049746616156,0.6802778841140564,False
137,4,-280.70069841468023,-15.037951485040992,0.1677363831083935,0.12623264864304393,0.11678829050665472,False
137,5,-280.98156123136243,-15.318814301723194,0.18746031011348657,0.1996447587267261,0.18632396324155867,False
137,6,-280.88558120124577,-15.22283427160653,0.0639085888223569,0.03999038137528044,0.03589059381755525,False
137,7,-279.8611151397298,-14.198368210090564,0.41389516089028366,0.30068197241778233,0.2707025633953774,False
137,8,-277.8065957319924,-12.143848802353148,0.5481586061824806,0.02590518696809541,0.020254070516421644,False
137,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
138,0,-265.66274692963924,0.0,2.276330004826598,,,True
138,1,-277.7776081846895,-12.114861255050243,0.4872808138786217,0.023522804877578175,0.02134193975198735,False
138,2,-280.0988961364544,-14.436149206815173,0.37487480811576174,0.2578501420225881,0.21966320160916356,False
138,3,-281.21266460340973,-15.549917673770494,0.4796116763959588,0.37088558943932615,0.32767255872159107,False
138,4,-280.7063092341654,-15.043562304526176,0.1594555400425121,0.13880199452253525,0.12347643462908962,False
138,5,-280.99268845052416,-15.329941520884915,0.19084108678088949,0.20312628924274417,0.1898497294690512,False
138,6,-280.88760308152234,-15.224856151883102,0.06393220826567918,0.040399196313338444,0.03609402564551075,False
138,7,-279.88887954634384,-14.226132616704604,0.4661799396843139,0.33373329119641354,0.2960292240924968,False
138,8,-277.81180403119674,-12.149057101557503,0.5430026332252033,0.02006287721050441,0.014089734627045254,False
138,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
139,0,-265.66274692963924,0.0,2.276330004826598,,,True
139,1,-277.7809132532341,-12.118166323594835,0.4856204096454031,0.018189631847690606,0.01675960543280893,False
139,2,-280.1117728513955,-14.449025921756231,0.24485272743970363,0.1063230189640977,0.08854902204017373,False
139,3,-281.22916549787124,-15.566418568231995,0.2516723356673146,0.1540254943360836,0.12479462222866035,False
139,4,-280.7091476498824,-15.046400720243184,0.15531048377489887,0.13612321988777712,0.12483985661020884,False
139,5,-280.9982736287537,-15.335526699114439,0.19137757150692994,0.2032736605395777,0.1916545780212678,False
139,6,-280.88859688776097,-15.225849958121728,0.06381434171668911,0.04041297584984116,0.03643650073340332,False
139,7,-279.90540693234936,-14.242660002710124,0.49232750489089366,0.348395029964024,0.31330796915927867,False
139,8,-277.81430874872296,-12.151561819083724,0.5421775930113661,0.018498833903380536,0.012935126563530288,False
139,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
140,0,-265.66274692963924,0.0,2.276330004826598,,,True
140,1,-277.7875292076499,-12.124782278010684,0.4830725503961957,0.012823994221726288,0.010714397620629075,False
140,2,-280.1153942173402,-14.452647287700984,0.29099575100340863,0.16261715029677057,0.13768781551672477,False
140,3,-281.2331124972895,-15.570365567650242,0.30264558895608995,0.31184353316416824,0.2738093163679193,False
140,4,-280.71490824650385,-15.052161316864613,0.1568579014628858,0.13854674686660484,0.1296259297002073,False
140,5,-281.0096335428767,-15.346886613237473,0.19133300066070955,0.20264730050119867,0.19297920108675706,False
140,6,-280.89061139316544,-15.227864463526203,0.06368940837209798,0.04096442826505135,0.03720354952715761,False
140,7,-279.94321100033454,-14.280464070695302,0.5479759260754826,0.3782450213195817,0.34633233098082356,False
140,8,-277.8193582942661,-12.156611364626883,0.5402774580771614,0.015451855155049697,0.01057519410666213,False
140,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
141,0,-265.66274692963924,0.0,2.276330004826598,,,True
141,1,-277.7971300722417,-12.134383142602474,0.48044963556122305,0.012214799400012567,0.009790810209122962,False
141,2,-280.1197829255636,-14.457035995924343,0.3164689580102646,0.22055534201163213,0.2055685760954599,False
141,3,-281.239596150466,-15.576849220826773,0.3652266801579283,0.37346133065244497,0.3439753916674957,False
141,4,-280.7236355595475,-15.060888629908277,0.16820971069644483,0.1485571813543187,0.13977550041743167,False
141,5,-281.02627531343023,-15.363528383790992,0.18619484362199848,0.1967835852224835,0.1883601316118898,False
141,6,-280.89358741018043,-15.23084048054119,0.06365240698550459,0.04230394456455662,0.03842453219957502,False
141,7,-280.01132121371415,-14.348574284074914,0.6284162907877338,0.41370898230177433,0.38261445747003425,False
141,8,-277.8267651148156,-12.16401818517636,0.5370971235799492,0.01135981572269943,0.008634820053670875,False
141,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
142,0,-265.66274692963924,0.0,2.276330004826598,,,True
142,1,-277.8093299607317,-12.146583031092462,0.4774060675215657,0.011784203115588482,0.010266209298226942,False
142,2,-280.134304193762,-14.471557264122737,0.17708644270782387,0.11431475239600654,0.10399104207222777,False
142,3,-281.25967787262266,-15.59693094298342,0.1990042571694843,0.1320680927372736,0.11890696002590044,False
142,4,-280.7353581798213,-15.072611250182035,0.18688298474402668,0.1651840568863241,0.1543766321265371,False
142,5,-281.04693050722904,-15.384183577589795,0.1682406765208373,0.1778197620036421,0.16998240465486147,False
142,6,-280.897446563338,-15.234699633698767,0.06368611338981701,0.04396869675120178,0.03999065599401498,False
142,7,-280.10901046021945,-14.446263530580211,0.5141802216311245,0.27911249334053917,0.24967902748071133,False
142,8,-277.8363264613164,-12.173579531677149,0.5327232741796545,0.011398186542691691,0.009940078720657022,False
142,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
143,0,-265.66274692963924,0.0,2.276330004826598,,,True
143,1,-277.8227297765197,-12.159982846880439,0.4729279694013841,0.015147080320065547,0.013181915584385325,False
143,2,-280.1416138435704,-14.478866913931142,0.22168748119196746,0.1372578913214375,0.12287633413708844,False
143,3,-281.26810253348367,-15.60535560384443,0.35078513470326417,0.20833421391529083,0.19642687432924524,False
143,4,-280.7491402868677,-15.086393357228474,0.20071941698565676,0.17818920504864358,0.1677466675235849,False
143,5,-281.0680271244728,-15.405280194833551,0.14032606505077286,0.14891130837304425,0.14202911192713044,False
143,6,-280.90178002562055,-15.239033095981313,0.06366540283514005,0.045697685644629726,0.04161060646282478,False
143,7,-280.147209725092,-14.484462795452771,0.2636849374750418,0.34050034831842285,0.31671379926594023,False
143,8,-277.84711373045536,-12.184366800816122,0.5279110358587166,0.01541505229419113,0.013303919136094994,False
143,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
144,0,-265.66274692963924,0.0,2.276330004826598,,,True
144,1,-277.8234502034267,-12.160703273787476,0.4723667872125886,0.014787858207655422,0.012859442508221311,False
144,2,-280.14281893917473,-14.48007200953549,0.20930817413400996,0.10916100000611689,0.09770833717225075,False
144,3,-281.27008270744045,-15.607335777801211,0.3209573434899191,0.1811055321322084,0.1661241446349323,False
144,4,-280.7500153050874,-15.087268375448161,0.20010891629527114,0.1778693307365713,0.16832031033843953,False
144,5,-281.0690761678991,-15.406329238259843,0.13895663841385936,0.14760341775516905,0.14121529880669617,False
144,6,-280.9020263132643,-15.239279383625046,0.0636626495374891,0.045817255568233635,0.041716531931598105,False
144,7,-280.1531322255663,-14.49038529592707,0.23880517684846503,0.28390626222106036,0.26366728951997626,False
144,8,-277.84778113821426,-12.185034208575019,0.5277109643885479,0.015037428143640178,0.012978065690545108,False
144,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
145,0,-265.66274692963924,0.0,2.276330004826598,,,True
145,1,-277.8248979676706,-12.162151038031368,0.47128365660422,0.014072443254629441,0.012220382747754143,False
145,2,-280.14460326035186,-14.481856330712617,0.18681139539222802,0.059872065122906576,0.05348430762198339,False
145,3,-281.27303529022674,-15.610288360587504,0.26781271344097807,0.1358777991393911,0.10945632853216047,False
145,4,-280.75177708244314,-15.0890301528039,0.1992891069031958,0.17756293081842303,0.16941593508973415,False
145,5,-281.0711670166701,-15.408420087030834,0.13637736606269035,0.14513468187341683,0.13950923454746497,False
145,6,-280.90252251022184,-15.239775580582602,0.06365783293993141,0.04605679778168754,0.041928556852803806,False
145,7,-280.1618981597486,-14.499151230109362,0.19391919830363588,0.18477779038519512,0.17032828855340607,False
145,8,-277.84912339624407,-12.186376466604827,0.5272995373897115,0.014294077095418405,0.012333026828004905,False
145,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
146,0,-265.66274692963924,0.0,2.276330004826598,,,True
146,1,-277.8271063703033,-12.164359440664043,0.4697454899643524,0.013001179372094777,0.011271886853166675,False
146,2,-280.14623626936435,-14.48348933972511,0.17553535013541002,0.03950280370325876,0.03582980832196285,False
146,3,-281.27566442413007,-15.61291749449083,0.20822871560632789,0.1019135560664443,0.09096066019287613,False
146,4,-280.7544783433343,-15.091731413695072,0.19879371405181226,0.1776642478276224,0.17090361609421467,False
146,5,-281.0743134980129,-15.411566568373644,0.1327610023537077,0.14166663853531278,0.13672695870142948,False
146,6,-280.9032827522418,-15.240535822602567,0.06365222779331042,0.04642029187487486,0.04225030771177056,False
146,7,-280.16960132568136,-14.506854396042115,0.15792915961702814,0.13993182644775476,0.10683752280655527,False
146,8,-277.8511737056215,-12.188426775982236,0.5266473300791402,0.013203495200093306,0.011377466528695713,False
146,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
147,0,-265.66274692963924,0.0,2.276330004826598,,,True
147,1,-277.83012025379696,-12.167373324157722,0.4678499211001295,0.011586887259496678,0.01003510789511377,False
147,2,-280.1475276611402,-14.484780731500962,0.18205059556180161,0.05595004281404886,0.048011971300921295,False
147,3,-281.2775153200996,-15.61476839046037,0.17021673780203356,0.12692198429068396,0.09997621330417965,False
147,4,-280.7581995951676,-15.095452665528342,0.19892736877293923,0.1782869825698602,0.17256180867967402,False
147,5,-281.0785274905869,-15.415780560947667,0.1281585174966414,0.13725396308032958,0.1326094252557683,False
147,6,-280.90432693448275,-15.241580004843513,0.06364731924013779,0.04691386305655418,0.042688450460432716,False
147,7,-280.1742651282,-14.511518198560736,0.2593556276790729,0.11375656863918739,0.08530789943423081,False
147,8,-277.8539777078216,-12.191230778182387,0.5257108508883975,0.011805374102036305,0.010135054408254743,False
147,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
148,0,-265.66274692963924,0.0,2.276330004826598,,,True
148,1,-277.83389015175044,-12.171143222111198,0.4657380519419309,0.011398051963543201,0.00858560874290245,False
148,2,-280.14896302269545,-14.486216093056214,0.21160805865299767,0.08650961202611468,0.07261412243129167,False
148,3,-281.279515669808,-15.616768740168766,0.1686140166030669,0.1733316820944482,0.13972182742459469,False
148,4,-280.76290785629214,-15.100160926652904,0.19933746068957076,0.17894067369126787,0.1738713623281177,False
148,5,-281.0836726196321,-15.420925689992885,0.12260674018354639,0.13193562323842895,0.12705216141100645,False
148,6,-280.9056436385951,-15.242896708955868,0.06364364979030791,0.047531361137835106,0.04324032842437338,False
148,7,-280.17697409631353,-14.514227166674289,0.3447148587238759,0.17417566843997564,0.15013426186090817,False
148,8,-277.85749475255534,-12.1947478229161,0.5244745302763051,0.0102561129456187,0.008684755072164036,False
148,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
149,0,-265.66274692963924,0.0,2.276330004826598,,,True
149,1,-277.83831046703267,-12.17556353739343,0.46351743831091874,0.011348716894671627,0.008171154326716118,False
